0.029939838	-0.039183516	0.014550868	0.015895905	-0.121268645	-0.037210904	-0.0818598	-0.022472361	0.00044358685	0.08569405	-0.038721792	-0.0035780806	0.002327937	-0.0057157855	0.04285047	0.0541083
-0.17687336	-0.06665844	0.039397307	-0.049796715	-0.014536212	0.076001525	-0.071361735	0.12874769	-0.12198273	0.05232641	-0.08649743	-0.0005214282	0.08866461	-0.0013384034	0.07346726	-0.017461589
-0.005106303	0.082134604	-0.014325573	-0.21664082	0.011966792	0.035449136	0.01848907	0.05197827	0.030517323	0.0409513	0.059216496	0.087596714	0.03491607	-0.038510423	-0.004104931	-0.10341725
0.07052081	0.14515695	0.0014864899	0.025089484	0.091206156	0.034667134	-0.121529706	-0.03868931	0.026454756	0.025130183	-0.012017721	0.021508204	-0.04460556	0.05497016	-0.13608436	0.035274424
-0.06943756	0.1506044	-0.09031195	-0.12873602	0.04914276	-0.046023056	0.010424557	0.055391934	-0.018455014	0.030479332	0.00063652266	-0.011790118	-0.041056216	-0.0046224315	0.0308504	-0.09287489
-0.14706394	0.085529216	-0.057081174	0.0110221375	0.16495179	0.14200409	0.06888099	0.101148464	-0.00048684588	0.115990914	-0.06316557	-0.12590475	-0.048301242	0.10082191	0.07346427	0.043500904
0.057889793	0.021276888	-0.025588254	-0.02208356	0.05181447	0.06682549	-0.008366808	-0.06498384	-0.03068496	-0.067386255	0.0537489	0.10273387	0.0077190576	0.13160275	0.081863165	-0.020387938
-0.15485176	-0.06725151	-0.008325548	0.05541696	-0.26346293	0.03232555	-0.030301673	0.07169962	-0.014384425	0.09489987	-0.07161173	-0.05881316	0.020043768	0.14942452	0.030038295	-0.04677536
0.07028587	-0.10586038	-0.030835455	-0.040949658	0.020590942	-0.011356089	-0.10243178	0.059699707	0.021007799	0.038167704	-0.04203555	-0.023183282	-0.06026141	-0.03673943	0.0027814435	-0.08507072
-0.08358594	0.11941809	-0.0017498707	-0.10575729	-0.04130764	0.026283214	0.08332376	-0.10451593	-0.045261387	0.029039156	0.01745527	-0.009439751	0.05822506	0.13263302	-0.00587918	0.018353311
-0.0641572	0.108224064	0.027370946	0.09673055	0.18889134	0.007007091	0.014722595	-0.12829596	0.047894567	-0.006616089	-0.082375236	0.09519669	-0.0048914314	-0.01297606	0.09441761	0.01047719
-0.019981675	0.08427603	-0.042343136	-0.0116831185	-0.08324014	0.040890593	-0.004750056	-0.06587501	-0.031194141	0.065052375	0.010018317	-0.044818338	-0.051512673	-0.029994898	-0.038946237	-0.06695582
0.001157714	0.015812602	-0.045939486	-0.003730727	-0.0005642121	-0.060553327	0.1768153	0.10564123	-0.010775429	-0.051818945	0.051084377	0.017026568	-0.037659533	0.059716903	0.071930505	0.018269192
-0.2065537	0.06039975	0.01137455	0.019200807	0.054335844	-0.11076872	0.09816644	-0.120572545	-0.0022382867	-0.19599442	-0.03761577	-0.031701054	-0.20033887	-0.08635812	0.035277706	0.09913967
-0.04683657	0.04236299	-0.11067706	0.0081594745	-0.074553	-0.09486764	-0.105283596	-0.013808671	0.14745699	0.011345796	0.042047903	-0.025097232	-0.10072769	-0.017184392	-0.17906742	0.10936
-0.08313534	-0.021764003	-0.028613359	-0.15335691	0.1546443	0.08101175	-0.018876271	0.07526906	-0.086803585	0.060791034	0.080893405	-0.16149281	0.022563668	-0.03036115	0.080770575	0.008483051
0.013388699	0.11147596	0.019932056	0.078733794	0.07880967	-0.11163173	-0.10713766	-0.08226205	0.11532402	-0.0037359986	-0.09107713	0.046673074	-0.0154462075	-0.1366302	0.02181632	0.08870618
0.14899248	0.14171739	-0.04166065	-0.23928067	0.054196607	0.06203839	0.028566832	0.0920483	0.042149525	0.010144876	-0.04867543	0.045964584	0.044732086	0.07409965	0.03966225	-0.05364983
0.076777205	0.0043556406	0.064629234	0.07478002	-0.034561258	0.060580812	0.02273256	-0.0054710037	0.034839306	-0.07673902	-0.06359587	-0.025473597	0.15831251	0.00837997	0.029678453	0.0024942923
0.07453597	-0.05804284	0.09473445	-0.19312654	-0.0013253134	0.0119033875	0.011978742	0.027646104	0.020604156	-0.081941314	-0.07446929	0.0028179982	0.046594493	-0.009494818	0.06290734	-0.027928388
0.05304482	0.09046563	0.12093717	0.011405907	-0.13789067	-0.037116308	0.028791733	-0.074349135	-0.038563237	0.06663725	-0.045820598	0.044554245	0.04114661	-0.07864502	-0.08512156	-0.035849996
-0.05129631	0.10367777	-0.0037990948	0.06648045	-0.15250355	0.038070392	0.13157107	0.0052233874	0.0977206	0.012403985	0.0058561247	-0.051328104	0.06401146	0.012737691	-0.07303826	0.067012474
-0.0018134579	0.0305336	-0.07856401	-0.0002586706	0.06447765	0.044482466	0.057150193	0.076876305	0.11195845	0.016431753	-0.022260517	0.04224203	0.021607887	-0.033296056	0.059519153	0.07816718
0.041412503	-0.03551966	-0.009330898	-0.0063862517	-0.077464424	-0.020693988	0.09551228	-0.15545866	-0.04674232	-0.026984056	0.0068646115	-0.004428767	-0.04314006	0.0835145	-0.09000495	-0.07594398
0.07202757	0.07217124	0.051847894	-0.024224091	-0.09080805	0.009110858	-0.046160594	-0.009986709	0.013816415	0.042599022	0.069285356	0.04891872	0.08684069	-0.009029885	-0.002098802	-0.030679269
0.10314824	0.09029551	-0.033776294	-0.08935394	0.10325235	-0.0011111023	0.032661792	0.06510023	0.077502504	0.01026213	0.07035586	-0.06911744	0.017904924	0.049479596	-0.0996598	-0.0040096915
-0.00880346	-0.09847805	-0.059821267	-0.13099179	-0.1297546	0.036593325	-0.11792125	-0.008049226	0.0003272	0.059576888	-0.03887484	-0.02607628	0.04701237	0.0018658802	0.06087614	-0.0037867879
-0.09934833	0.24209943	0.027081802	-0.00082576013	0.012677106	0.19108056	0.08811254	0.13326386	-0.12550884	-0.09661794	0.1263239	-0.19757468	0.23290028	0.18943344	0.21148244	-0.082006335
-0.08253522	-0.0022582118	-0.046394423	0.073561884	0.03781971	0.022286437	0.00012755168	0.0764693	0.12796529	0.057215296	-0.033677373	-0.018703556	0.019734947	-0.02529837	0.07512115	0.13380775
0.14934532	0.085802235	0.046983894	0.13528639	0.07331259	-0.044137675	0.021428129	-0.08864402	0.02109016	0.04223926	0.011657197	0.15063281	-0.029571172	-0.011241647	-0.05727718	0.035093784
-0.037770044	-0.03830176	-0.011464065	-0.13104352	0.0095371	0.03976444	0.17388682	-0.022170741	-0.12102165	0.0067114104	-0.0021810858	-0.16595136	-0.03701675	0.18550946	0.13921265	-0.032797877
0.10444785	0.15719718	-0.053892653	-0.003395685	-0.052253805	0.024874035	-0.1324309	0.037094813	-0.019853512	0.06617141	-0.049528986	-0.09612757	0.10183565	0.036879066	0.12323902	-0.05139312
0.021805773	-0.08054043	0.077767156	0.03954308	-0.1046313	-0.007161006	-0.035757795	0.029989317	-0.0904354	-0.21419512	0.0022138362	-0.01002019	-0.067203514	-0.012692249	-0.13429825	-0.013816845
0.057733357	0.013370091	-0.07424627	-0.06958409	-0.06603672	0.0060645514	0.017777728	0.023298703	-0.050267655	0.005034576	0.09720995	-0.04123426	-0.018807383	0.04981586	-0.08164142	0.014002477
0.0686886	0.10037037	0.0321636	-0.0069718217	-0.048308555	0.050140567	-0.1034436	0.038029872	0.038300898	-0.040086526	0.0058996724	-0.019373627	0.064670004	0.036754508	-0.03769155	-0.013329625
0.10177458	-0.053618398	0.005895847	0.023403779	-0.0554302	-0.009111966	0.099351905	0.05252136	-0.019010305	0.012295137	0.0017132293	0.001164898	0.053256612	0.05603723	-0.008520344	-0.04988581
-0.03829063	-0.020510295	0.035843484	-0.109670036	-0.028495371	-0.06185605	-0.075866066	-0.12475032	0.045043584	0.013639373	-0.029670216	-0.04750315	-0.022688977	0.04101234	-0.008164097	-0.020408565
0.073099524	0.115239315	0.029787218	-0.10719996	-0.06331913	-0.06822114	-0.023979053	-0.009903219	0.07269946	0.03137613	-0.048403807	-0.10072	0.026514959	-0.085292496	-0.08580251	0.042548694
-0.03473251	0.122879386	0.041130487	-0.14688866	0.06671353	0.027514065	-0.07162233	-0.07746825	-0.054834004	0.05676218	-0.097188964	0.026857177	0.010997912	-0.032398015	0.09334235	0.037850622
-0.007160516	0.12650536	-0.13596708	-0.021884851	0.042288207	-0.13120395	0.073638104	-0.071637474	0.023974832	0.1027595	0.033861514	0.10652665	-0.02773976	-0.06208052	-0.060965605	0.19589858
0.02960061	-0.007931975	-0.08442872	0.15288015	0.010632209	-0.045786504	-0.17441069	-0.061917074	0.028708283	0.044898186	0.028020872	-0.035759863	0.014054338	-0.022477075	0.071422674	0.014227015
-0.019651646	0.082773946	-0.10697294	-0.11671284	-0.04815453	-0.12660085	-0.040688742	-0.122542545	0.049114056	0.070194036	-0.0039550876	-0.011741689	0.02637062	-0.019321779	0.0023865297	0.053541638
-0.050280143	-0.01806336	-0.114477925	0.023677327	0.06926883	-0.08224268	-0.118674375	-0.048991177	-0.010064216	-0.0030919653	-0.116333924	-0.06213816	-0.023787292	-0.045116294	-0.018588992	0.01950343
-0.05911083	0.07489769	0.07654125	-0.008516908	0.073010884	-0.025310643	0.03689817	0.059817147	-0.04533558	-0.07327411	-0.017114213	-0.035089135	0.048419785	0.090255134	0.027101563	0.026995232
-0.04411228	-0.010895158	0.03437722	0.16651277	0.097066075	0.038080256	0.039755154	0.043872494	0.062847696	-0.05327539	0.08489088	0.015001377	0.057612892	-0.009778201	0.0534544	0.0078075146
0.12070368	-0.07921881	-0.043260068	-0.06704523	0.041380957	-0.1195584	-0.07562073	0.110562675	0.1175569	0.10057269	-0.099858336	0.10115994	-0.04831913	-0.06320954	-0.0097881	-0.0776754
0.09404704	0.07767259	-0.0967266	0.09498818	0.021124404	-0.1146121	0.024671588	0.03108306	-0.061583713	-0.10184252	-0.018286418	0.1329642	0.062024772	-0.033578396	-0.08476898	0.08048936
0.011054268	0.058063075	-0.08157607	-0.04957409	-0.12380082	0.048746914	0.04973736	0.010057114	-0.042527582	-0.041733317	-0.06534833	-0.11005761	-0.019930717	0.041197393	0.080467485	-0.004811098
0.16076316	0.08841934	0.018094672	-0.027873555	-0.098518506	-0.10557286	0.008808023	-0.0088822795	0.087545715	0.11917959	0.054335304	-0.07604552	-0.04020913	-0.027202936	-0.065281846	0.00822842
-0.16264747	-0.14892453	0.18816298	-0.0841501	0.11845461	0.12855002	-0.072462745	-0.122905634	-0.13584684	-0.039922096	0.017890943	-0.013288622	0.005849516	0.004942732	0.099124335	-0.036797702
-0.007918592	0.09703465	0.135026	-0.005016969	-0.05349171	0.039763182	0.037633434	-0.08526004	-0.07995225	0.06692135	0.10794791	0.05571044	-0.08822166	0.05072404	-0.060769577	-0.051322456
-0.14717501	0.1768727	-0.044178735	0.19342367	0.16129075	-0.04720729	-0.0330353	0.03198856	0.021253351	-0.019321127	-0.014436626	-0.015603303	-0.06271166	-0.10385901	0.019980159	0.07211417
0.098102435	-0.028410224	-0.06318309	-0.072236106	0.049519826	0.17164919	0.05370863	-0.035359953	0.0016463757	-0.055591814	0.023827503	-0.06460918	-1.4500108e-06	0.082512125	-0.06847095	-0.11628952
0.14644727	0.0315722	0.10548334	-0.030949885	0.0132158315	0.06522296	0.05321115	-0.06322103	-0.10029232	0.0013239722	0.06957814	-0.14674525	0.06680951	0.08747115	0.07532806	0.00992835
-0.05237747	-0.13941759	0.04857963	-0.011995531	0.14304893	0.1663418	0.005635908	-0.018995596	0.032260604	0.07012802	0.06576449	-0.006918157	0.044482406	0.038234327	0.068931475	-0.11581411
0.073869154	-0.024413057	0.029392745	0.08479724	-0.04401844	0.0019973833	-0.16090259	-0.08998606	-0.017315064	0.05578637	0.013817664	0.004621866	-0.075258605	-0.039692193	-0.016326087	0.01664225
0.04568854	-0.05495522	-0.0975029	-0.12017076	0.10347536	-0.012144639	0.066505544	0.02942504	0.04953411	0.06874193	0.0023587064	-0.08411702	0.023920553	0.07756666	0.014982463	0.09126142
-0.01585935	-0.06161121	0.112211876	-0.106473826	0.1725145	0.03975999	0.11639694	-0.05596134	-0.03951989	-0.09336649	0.06628687	0.17249043	-0.05033402	-0.079116434	-0.05085738	-0.039109275
0.008577608	0.031345222	0.042717878	-0.018320873	-0.0064637163	0.04023425	0.053704463	0.059808504	-0.09848585	-0.05689735	-0.0076218355	-0.0029797247	0.0815947	0.09016684	-0.018526582	-0.025967607
0.046407137	0.1384763	-0.06378654	0.061863076	0.23313296	-0.030621493	0.024687735	0.13315015	0.06648767	-0.04597238	0.08787528	-0.05468475	-0.02298279	-0.022735102	0.11638549	-0.01098621
0.0788825	-0.10607396	-0.07108796	-0.0038704276	-0.0028437271	-0.056998376	-0.059451796	-0.10237492	0.079146475	0.058720447	0.015593791	0.11792167	-0.14865042	-0.018632254	-0.06079391	0.0014681469
-0.061680827	0.13074704	-0.00066272175	0.07383148	0.086975135	0.03614719	-0.028231561	0.075557426	-0.023497647	-0.0708681	-0.001614612	-0.112408556	-0.041181933	-0.0075993696	0.052512303	0.064239904
0.14556879	0.042026587	0.10107822	0.098220475	0.17988871	-0.026630906	0.07265125	0.049921002	0.12843119	-0.08742758	-0.0053207106	0.00382038	-0.09503043	-0.0078077177	-0.03915634	0.15396649
-0.18212102	-0.045121245	0.01235407	-0.02190035	0.12296856	0.019275706	0.012922471	0.076504625	-0.020773405	-0.10091981	0.031889226	-0.0075086723	-0.004588234	0.04902053	0.120595895	-0.015676148
-0.05489731	0.022500472	-0.08762867	0.07119677	0.06344032	-0.15360117	-0.055406544	0.056362793	0.20984907	0.013677729	-0.12060763	-0.037628643	-0.03771783	0.08833239	0.0017367994	0.035313476
0.081017904	0.111190505	0.050060336	0.11292445	-0.06448481	-0.0060812593	-0.08229634	-0.049082052	0.029121624	0.05815131	-0.02041422	0.02164481	0.057016972	0.11721679	0.0021310435	-0.0030023088
0.14852685	0.012545875	-0.10929902	0.0447706	0.009880471	-0.019359158	-0.047380593	0.00090637966	0.13507126	0.093959466	-0.07129399	-0.029136352	-0.0751272	0.006034969	-0.04229348	0.049550403
-0.023360057	0.026424354	-0.05866532	-0.18250947	0.026023246	0.13564706	0.18093514	-0.0013326664	-0.11170705	0.08936752	0.09318056	-0.015433098	0.025708241	0.09671789	0.02878988	-0.06259148
0.120688416	-0.002106981	-0.07953297	-0.035988014	-0.17591673	-0.18080673	0.10521891	-0.00024566898	-0.023300385	0.025621781	-0.057679404	0.012648813	-0.03791263	-0.0014608245	-0.08351247	0.05909059
0.014102561	-0.08228644	-0.03368942	-0.12034183	0.1100132	-0.09622988	-0.052621048	0.0057921195	0.1277385	0.081945956	-0.047591686	0.0473722	-0.06354773	-0.06366421	0.07610034	-0.029707212
0.0381212	-0.0357294	0.08738651	0.09910952	-0.04593304	0.05777399	0.04593379	-0.059074525	-0.06194425	-0.02498645	0.025931315	0.0145320855	0.04582909	-0.05824467	-0.0031054553	0.010357117
0.10425228	-0.107777104	0.040123504	-0.15292826	0.10639302	-0.056318544	0.05832891	-0.09790638	0.07577266	0.15649992	-0.14130819	0.07931699	-0.09892878	-0.015742755	-0.088397056	-0.074338816
0.078096665	-0.019121295	-0.0035580825	0.013147387	0.030688927	0.008717671	-0.08155043	-0.059039157	0.0632442	0.124793366	-0.06008182	-0.038848683	-0.08748534	-0.059077032	0.014208505	0.043863464
-0.024440043	-0.020574782	0.08532913	0.13412078	0.11618825	-0.11213447	-0.06273221	0.14343542	0.06236467	0.13949028	-0.109450005	-0.04906515	0.0400218	-0.11106136	-0.0536232	0.10606684
0.0049425224	0.010913864	0.01751219	0.06251906	0.08135628	-0.057791512	-0.048148993	-0.04702877	0.08135105	-0.03998928	-0.079154566	0.017997019	-0.016783651	-0.08625956	-0.037833903	0.002885574
-0.073106915	0.14369002	-0.07518451	0.17757067	0.1153542	-0.09658389	0.23728564	0.058554467	0.01629415	0.0699159	-0.13974227	0.02028333	0.042474315	-0.054212987	-0.07520868	-0.005331331
-0.208356	-0.09545492	-0.007882716	-0.07303339	-0.035681877	0.13750418	-0.11715942	0.100153595	-0.042648926	-0.019757494	0.029241987	-0.1137643	0.0657927	-0.021567246	-0.030129459	0.03810541
0.053657476	-0.09739487	0.15102251	-0.11018738	0.08183715	0.03934133	0.078404486	0.052753653	0.07452387	0.114474036	0.0011533597	0.09201745	0.033957902	-0.05246671	-0.074469455	-0.054644886
0.13871725	0.0064509274	-0.03405448	-0.054345045	0.1756435	-0.06201452	0.09432081	-0.21847603	0.07202956	0.020213425	0.12830402	0.0126495	-0.023702078	-0.052699003	0.011078206	0.10034197
0.09811037	0.008169657	-0.03968463	0.064906	0.09085802	0.039431207	-0.024185648	-0.06952853	-0.05269279	-0.06584977	0.059207544	-0.014073189	-0.012395583	-0.017066289	-0.030158246	0.09372243
0.019602776	-0.036530573	0.07204753	-0.16136914	-0.02428742	-0.06288851	0.15331908	-0.031100335	-0.01603493	0.09013907	0.01691812	0.005234607	-0.04408969	0.053175967	0.08940367	0.038724866
-0.18006285	-0.099292435	-0.0661093	-0.058675755	0.010965553	0.010106063	0.078498095	-0.03454064	-0.052372348	-0.02713289	0.05088399	0.005858532	-0.070508786	-0.0038764249	0.01725788	0.020974578
-0.065595	0.005014503	0.036426593	0.014945767	0.052811414	-0.0411137	-0.10931158	0.02199269	-0.039465945	0.12696072	-0.046786275	-0.05524742	0.008274892	-0.024497943	0.11644154	0.0072010164
-0.16087767	-0.08712833	0.10569084	-0.0478497	0.10721029	-0.005114589	-0.031550333	-0.0012073596	0.089445375	0.0047320835	-0.04450469	-0.06393002	-0.01861761	-0.08515884	0.05932132	0.046298396
0.074900456	-0.1328123	0.03824157	-0.055783566	0.06526688	0.08328194	0.08621966	0.0372965	-0.0115654655	0.035190973	0.052088857	0.018578265	0.061058365	0.11315254	0.099491626	-0.08850398
0.07298357	0.14698799	0.034839723	-0.14740704	0.073936604	0.143158	0.006443022	-0.061903402	-0.061543796	-0.059140995	0.011307084	-0.07548064	0.0045860126	0.1531262	0.03784434	0.0766787
-0.047155403	0.02428529	-0.08477424	-0.0074527087	-0.024226507	-0.010646468	-0.014334446	-0.05511592	0.088481076	0.014305808	-0.026743686	0.052686412	-0.1217844	-0.09974406	-0.03761789	0.04207673
-0.05191985	-0.009365445	-0.107467726	0.042367496	-0.04325094	0.098368004	-0.13090736	0.08505138	0.045820598	0.076912925	-0.14739661	-0.027877007	0.049522337	-0.017350677	0.016857509	0.0044533703
-0.040374536	0.028645698	0.14201336	0.058705874	0.04485464	0.10709751	0.08327058	-0.08810639	-0.061324187	-0.0076785656	0.0700777	0.08051167	0.047746774	0.05419132	0.05851724	-0.07631293
0.03457807	0.02170225	-0.02916278	-0.15118062	0.14865844	0.024528116	0.06318059	0.069976315	-0.03591733	-0.05109295	0.011587245	0.022486445	0.027644904	0.024749912	0.062269676	0.010267354
0.14839037	0.10813895	-0.038416654	0.07208244	0.09405272	-0.12341642	0.029735195	-0.026861774	0.06750294	0.14342083	-0.2815366	0.11272619	-0.02932895	-0.11912122	-0.16051862	0.21828826
0.008314173	-0.16364682	0.008678193	-0.05691731	0.020799056	0.0405821	0.12130509	-0.08295059	0.028318942	-0.10933859	-0.014466646	-0.013094407	-0.041105457	-0.08582505	-0.049928576	0.11629215
-0.16556808	0.08948277	0.05091734	0.1002324	-0.12823185	0.17834207	-0.09928892	0.01626273	-0.097738616	-0.017643189	0.119208805	-0.086172596	0.1020795	0.063264154	0.12804072	-0.026475415
-0.13349244	0.021957034	-0.031249218	-0.09602196	0.0025112124	0.0673816	-0.09308423	0.030050045	0.0013253524	-0.09346445	0.026942527	-0.05952022	0.0707366	-0.020622307	0.1086695	0.0071284487
0.088772014	0.034367025	0.19577555	-0.10786066	-0.011596489	0.16593038	0.054998104	0.0822349	-0.071974814	-0.11050636	0.013719886	0.01984343	0.1883697	-0.058648888	0.06169744	-0.01994697
-0.26680237	0.026630703	-0.02717918	-0.016575614	-0.15575536	0.058217496	0.07615125	0.08005978	-0.10292777	0.06551831	0.0013922525	0.07116316	0.022877702	0.08887921	0.012337875	-0.004674035
0.002130039	-0.06678867	0.05213804	0.025451584	0.0041999267	0.0031952343	0.104579	0.007624758	-0.024895582	-0.032770567	0.11351943	-0.06515391	0.01824924	0.053754397	-0.024212386	-0.05958562
-0.10801653	0.0016049055	0.0009350452	-0.05945692	0.03739381	0.16832243	0.2127327	0.038683165	-0.13668767	-0.043061696	0.029492728	-0.081632435	0.17018089	0.23704113	0.104761995	-0.09108965
-0.11343372	0.07620003	-0.0012518462	0.013737164	0.01475317	-0.04593011	0.053321127	-0.102467306	-0.08187859	-0.048283726	0.00193881	-0.03340301	-0.04966432	-0.029108396	-0.090031594	0.04599645
0.10370531	-0.005988076	-0.05680763	-0.046274863	0.11612098	0.05363019	-0.09996753	0.099476196	0.12728962	-0.045343883	-0.052054405	-0.05127227	0.06270426	-0.055713993	-0.038801704	0.10413781
0.03640061	0.21624953	-0.032715328	0.03780356	-0.037718907	-0.019437136	-0.12978375	0.09709232	-0.04168041	0.025825022	-0.08211728	0.08092907	0.07662357	-0.056928333	0.0123894485	-0.0024574143
